26703.38
26694.899
26687.954
26680.759
26674.075
26666.881
26661.221
26654.799
26650.422
26646.053
26641.428
26636.546
26632.687
26628.576
26623.696
26619.325
26615.468
26612.125
26608.784
26605.187
26603.125
26600.813
26599.014
26597.471
26595.673
26594.899
26594.128
26593.357
26592.586
26592.839
26592.584
26592.839
26593.096
26593.097
26592.841
26592.84
26592.839
26592.839
26593.095
26593.352
26593.609
26593.609
26593.865
26594.122
26594.379
26594.38
26594.38
26594.38
26594.38
26594.38
26594.124
26593.867
26593.61
26593.353
26592.84
26592.326
26591.812
26591.042
26590.015
26588.731
26587.446
26586.417
26584.876
26583.078
26581.023
26577.943
26574.859
26570.495
26566.126
26561.757
26556.876
26551.227
26545.573
26539.919
26533.753
26526.305
26518.341
26510.629
26502.406
26493.67
26483.653
26472.35
26461.298
26449.991
26438.683
26423.791
26408.885
26393.98
26379.33
26363.913
26347.469
26330.765
26314.316
26297.1
26280.137
26262.919
26246.213
26230.02
26213.829
26197.894
26181.96
26166.282
26150.861
26135.441
26120.021
26104.857
26090.206
26075.557
26060.908
26046.516
26032.124
26018.244
26004.366
25990.488
25976.866
25963.757
25950.394
25937.542
25924.948
25912.355
25899.762
25887.425
25875.345
25863.266
25851.699
25840.134
25828.825
25817.517
25806.465
25795.414
25784.619
25773.825
25763.287
25753.262
25743.495
25733.729
25724.219
25714.966
25705.714
25696.462
25687.466
25678.471
25669.732
25661.25
25653.025
25644.801
25636.577
25628.353
25620.129
25611.905
25603.681
25595.713
25588.258
25580.548
25572.838
25565.384
25558.187
25550.991
25543.795
25536.599
25529.403
25522.207
25515.011
25507.815
25500.619
25493.423
25486.483
25479.287
25472.091
25464.895
25458.979
25453.324
25447.926
25443.809
25439.697
25435.585
25431.729
25430.18
25428.382
25427.863
25430.677
25433.248
25435.819
25438.389
25440.703
25445.576
25450.459
25456.366
25461.765
25467.674
25473.329
25479.751
25487.2
25494.653
25502.362
25510.072
25518.038
25526.261
25534.229
25541.94
25549.65
25557.104
25564.559
25572.268
25579.722
25586.919
25593.859
25600.286
25606.711
25612.88
25619.048
25624.959
25630.614
25636.268
25642.178
25648.089
25653.488
25658.629
25663.769
25668.909
25674.049
25679.189
25684.329
25689.469
25694.353
25698.98
25703.607
25708.233
25712.859
25717.485
25721.855
25725.968
25730.08
25733.935
25737.79
25741.645
25745.244
25748.842
25752.44
25755.782
25758.612
25761.439
25764.266
25767.093
25769.408
25771.721
25774.034
25775.835
25777.378
25778.664
25778.925
25779.182
25779.183
25779.183
25778.927
25777.902
25775.594
25773.025
25770.455
25766.605
25762.75
25758.895
25754.272
25749.646
25744.252
25738.343
25732.176
25725.496
25718.558
25711.619
25704.68
25695.693
25686.698
25676.935
25667.425
25657.659
25646.613
25635.562
25623.999
25611.154
25598.304
25584.943
25571.579
25557.447
25542.8
25528.152
25512.991
25497.316
25480.615
25463.91
25447.206
25430.502
25414.054
25397.606
25380.902
25364.197
25347.748
25331.044
25314.34
25297.892
25281.188
25264.74
25248.292
25231.844
25215.14
25198.435
25181.73
25165.537
25149.602
25133.668
25117.99
25102.313
25086.892
25071.728
25056.565
25041.403
25026.496
25012.102
24997.71
24983.574
24969.439
24955.816
24942.195
24928.574
24914.954
24902.869
24891.302
24880.249
24869.198
24858.147
24847.608
24837.327
24827.047
24816.767
24808.279
24800.311
24792.856
24786.683
24780.259
24773.578
24767.409
24761.753
24757.123
24752.497
24748.639
24746.32
24744.519
24742.72
24740.921
24740.402
24740.657
24741.17
24741.683
24742.197
24742.455
24742.968
24743.482
24744.252
24745.023
24746.05
24747.334
24748.619
24749.904
24750.933
24751.961
24752.989
24754.017
24755.301
24756.586
24757.871
24759.156
24760.441
24761.982
24763.524
24765.066
24766.608
24767.894
24769.179
24770.72
24772.261
24773.802
24775.344
24776.886
24778.428
24779.97
24781.512
24783.054
24784.596
24786.138
24787.68
24789.222
24790.764
24792.306
24793.848
24795.39
24796.932
24798.474
24800.016
24801.558
24803.1
24804.642
24806.184
24807.726
24809.268
24810.81
24812.352
24813.894
24815.436
24816.978
24818.52
24820.062
24821.604
24823.146
24824.688
24826.23
24827.772
24829.314
24830.856
24832.398
24833.94
24835.225
24836.51
24837.795
24839.08
24840.365
24841.65
24842.935
24843.964
24844.992
24846.02
24847.048
24848.076
24849.104
24850.132
24851.16
24851.932
24852.703
24853.474
24854.501
24855.529
24856.557
24857.585
24858.357
24859.128
24859.899
24860.67
24861.441
24861.956
24862.726
24863.497
24864.268
24865.039
24865.81
24866.325
24866.839
24867.353
24867.867
24868.637
24869.408
24869.923
24870.437
24870.951
24871.721
24872.236
24872.75
24873.264
24873.778
24874.292
24874.55
24874.807
24875.064
24875.577
24875.835
24876.092
24876.349
24876.606
24877.119
24877.633
24878.147
24878.917
24879.688
24880.459
24881.23
24882.001
24882.772
24883.799
24884.827
24885.855
24887.139
24888.424
24889.709
24890.994
24892.279
24893.82
24895.618
24897.417
24899.216
24901.271
24903.327
24905.383
24907.695
24910.264
24912.834
24915.148
24918.229
24921.313
24924.397
24927.737
24931.334
24934.932
24938.786
24942.641
24946.496
24950.607
24954.719
24958.831
24962.943
24967.311
24971.936
24976.562
24981.444
24986.327
24991.21
24996.349
25001.489
25006.63
25012.027
25017.936
25023.847
25029.758
25036.181
25042.606
25048.775
25055.199
25061.624
25068.305
25074.987
25081.669
25088.607
25095.802
25102.998
25110.45
25118.159
25125.869
25133.836
25141.803
25150.282
25158.763
25167.5
25175.982
25184.719
25193.457
25202.195
25210.933
25220.183
25229.434
25238.686
25248.194
25257.703
25267.212
25276.721
25286.486
25296.252
25306.275
25316.809
25327.601
25338.651
25349.702
25360.753
25371.804
25382.855
25394.162
25405.726
25417.291
25429.112
25441.19
25453.269
25465.348
25477.683
25489.763
25502.098
25514.434
25527.027
25539.62
25552.213
25565.062
25577.912
25590.762
25603.612
25616.463
25629.569
25642.42
25655.271
25668.377
25681.228
25694.078
25706.929
25719.779
25732.629
25745.479
25758.073
25770.666
25783.259
25795.852
25807.933
25820.013
25832.092
25843.915
25855.481
25867.046
25878.355
25889.663
25900.459
25911.253
25922.047
25932.329
25942.866
25952.891
25962.914
25972.937
25982.704
25992.214
26001.467
26010.719
26019.203
26027.428
26035.396
26043.107
26050.817
26058.271
26065.468
26072.664
26079.348
26086.03
26092.2
26098.368
26104.28
26110.191
26115.846
26121.5
26126.898
26132.295
26137.692
26142.321
26146.946
26151.316
26155.429
26159.798
26163.655
26167.254
26170.853
26174.451
26177.793
26181.134
26184.219
26187.303
