9122.5
26599.5
43305.5
59752.5
75942.5
91363.5
106013.5
119636.5
131975.5
144053.5
156130.5
167695.5
178746.5
189795.5
200588.5
210868.5
220634.5
229886.5
238880.5
247105.5
254559.5
261753.5
268306.5
274474.0
280128.0
285268.0
290406.0
295416.0
299785.5
303640.5
307237.5
310577.5
313788.5
316871.0
319825.0
322651.0
325476.5
328173.5
330742.0
333310.0
335878.0
338318.0
340629.5
342940.5
345251.5
347562.5
349873.5
352184.5
354495.5
356806.5
359117.5
361428.5
363739.5
366178.5
368746.0
371314.0
374010.0
376962.5
380172.0
383510.5
386721.5
390060.5
393784.0
397764.5
402386.0
407522.0
413300.0
419720.5
426143.5
432950.5
440526.0
448488.5
456453.5
464802.5
474049.0
484067.0
494344.5
504879.5
515927.0
528000.0
541357.0
555231.0
569363.0
583752.0
599934.0
617915.0
636030.5
654274.5
672903.5
692558.0
713112.5
733926.5
755125.5
776710.0
798296.0
819882.0
841468.0
863054.0
884640.0
906226.0
927812.0
949398.0
970984.0
992570.0
1014156.0
1035742.0
1057328.0
1078914.0
1100500.0
1122086.0
1143672.0
1165258.0
1186844.0
1208430.0
1230016.0
1251602.0
1273188.0
1294774.0
1316360.0
1337946.0
1359532.0
1381118.0
1402704.0
1424290.0
1445876.0
1467462.0
1489048.0
1510634.0
1532220.0
1553806.0
1575392.0
1596978.0
1618564.0
1640150.0
1661736.0
1683322.0
1704908.0
1726494.0
1748080.0
1769666.0
1791252.0
1812838.0
1834424.0
1856010.0
1877596.0
1899182.0
1920768.0
1942354.0
1963940.0
1985526.0
2007112.0
2028698.0
2050284.0
2071870.0
2093456.0
2115042.0
2136628.0
2158214.0
2179800.0
2201386.0
2222972.0
2244558.0
2266144.0
2287730.0
2309316.0
2330774.0
2352232.0
2373818.0
2395404.0
2416350.0
2436525.5
2456314.0
2475205.0
2493452.5
2511697.5
2529686.5
2546137.5
2561302.5
2575823.5
2587910.0
2598195.0
2608217.0
2617982.0
2627746.0
2636230.0
2643429.0
2650111.0
2656279.0
2662189.0
2667842.0
2673110.0
2677096.5
2680054.0
2682751.5
2685320.0
2687632.0
2689559.0
2691356.5
2693153.5
2694950.5
2696747.5
2698544.5
2700213.5
2701754.0
2703294.0
2704834.0
2706374.0
2707914.0
2709454.0
2710866.0
2712150.0
2713433.5
2714716.5
2715871.5
2716898.0
2717924.0
2718950.0
2719976.0
2721002.0
2722028.0
2723054.0
2724080.0
2725106.0
2726132.0
2727158.0
2728184.0
2729210.0
2730236.0
2731262.0
2732288.0
2733314.0
2734340.0
2735494.5
2736777.5
2738060.5
2739471.5
2741011.0
2742551.0
2744091.0
2745759.0
2747555.5
2749352.5
2751149.5
2753074.5
2755128.0
2757182.0
2759492.0
2762187.0
2765139.5
2768733.0
2772841.0
2777079.0
2781445.5
2785940.5
2790948.0
2796981.5
2803787.0
2810723.5
2818300.5
2826520.0
2834742.0
2843348.0
2852339.5
2861716.5
2871735.0
2882140.0
2892930.5
2904106.5
2915412.0
2926718.0
2939048.0
2952406.0
2966152.0
2980155.5
2994288.5
3009318.0
3024990.5
3040921.5
3057749.5
3075221.0
3092951.0
3111066.0
3129566.5
3148708.5
3168236.5
3188022.0
3208321.0
3229390.0
3250974.0
3272560.0
3294146.0
3315732.0
3337318.0
3358904.0
3380490.0
3402076.0
3423662.0
3445248.0
3466834.0
3488420.0
3510006.0
3531592.0
3553178.0
3574764.0
3596350.0
3617936.0
3639266.0
3660211.0
3681026.5
3701713.5
3722272.0
3742702.0
3762747.5
3782535.5
3802322.5
3821981.5
3841128.0
3859888.5
3878519.5
3897022.0
3915268.0
3933257.0
3951117.0
3968848.5
3985811.5
4001747.5
4017167.5
4032329.5
4047490.5
4062267.5
4076531.0
4090664.5
4104797.5
4117906.5
4129731.5
4141039.5
4151449.5
4161216.0
4170980.0
4180488.0
4189483.0
4197708.0
4205418.0
4212614.0
4218528.0
4223413.0
4228038.0
4232662.0
4236518.0
4239219.0
4241403.5
4243458.5
4245513.0
4247567.0
4249493.0
4251290.5
4252959.5
4254500.0
4255912.0
4257067.5
4258094.0
4259120.0
4260146.0
4261172.0
4262198.0
4263224.0
4264122.0
4264891.5
4265660.5
4266429.5
4267198.5
4267839.5
4268352.0
4268864.0
4269376.0
4269888.0
4270400.0
4270784.0
4271040.0
4271296.0
4271551.5
4271806.5
4272061.5
4272316.5
4272571.5
4272826.5
4273081.5
4273336.5
4273591.5
4273846.5
4274101.5
4274356.5
4274611.5
4274866.5
4275121.5
4275376.5
4275631.5
4275886.5
4276141.5
4276396.5
4276651.5
4276906.5
4277161.5
4277416.5
4277671.5
4277926.5
4278181.5
4278436.5
4278691.5
4278946.5
4279201.5
4279456.5
4279711.5
4279966.5
4280221.5
4280476.5
4280731.5
4280986.5
4281241.5
4281625.0
4282137.0
4282649.0
4283161.0
4283673.0
4284185.0
4284697.0
4285337.0
4286105.5
4286874.5
4287643.5
4288412.5
4289181.5
4289950.5
4290719.5
4291616.5
4292642.0
4293668.0
4294694.0
4295720.0
4296746.0
4297772.0
4298926.0
4300208.5
4301491.5
4302774.5
4304057.5
4305468.5
4307008.0
4308548.0
4310088.0
4311628.0
4313168.0
4314836.0
4316632.5
4318429.5
4320226.5
4322023.5
4323820.5
4325745.5
4327799.0
4329853.0
4331907.0
4334089.0
4336399.5
4338710.5
4341021.5
4343332.5
4345771.5
4348339.0
4350907.0
4353475.0
4356171.0
4358995.5
4361820.5
4364645.5
4367470.5
4370295.5
4373120.5
4375945.5
4378770.5
4381595.5
4384420.5
4387245.5
4390070.5
4392895.5
4395720.5
4398545.5
4401370.5
4404195.5
4407020.5
4409845.5
4412670.5
4415495.5
4418320.5
4421145.5
4423970.5
4426795.5
4429620.5
4432445.5
4435270.5
4438095.5
4440920.5
4443745.5
4446442.5
4449011.0
4451579.0
4454019.0
4456330.5
4458641.5
4460952.5
4463263.5
4465574.5
4467885.5
4470196.5
4472507.5
4474818.5
4477129.5
4479312.5
4481367.0
4483421.0
4485475.0
4487529.0
4489583.0
4491637.0
4493691.0
4495745.0
4497671.0
4499468.5
4501265.5
4503062.5
4504859.5
4506656.5
4508453.5
4510250.5
4512047.5
4513844.5
4515641.5
4517438.5
4519235.5
4521032.5
4522829.5
4524626.5
4526423.5
4528092.5
4529633.5
4531174.0
4532714.0
4534254.0
4535794.0
4537334.0
4538874.0
4540414.0
4541954.0
4543494.0
4545034.0
4546574.0
4548114.0
4549654.0
4551194.0
4552734.0
4554274.0
4555814.0
4557226.0
4558510.0
4559794.0
4561077.5
4562360.5
4563643.5
4564926.5
4566209.5
4567492.5
4568775.5
4570058.5
4571341.5
4572624.5
4573907.5
4575190.5
4576473.5
4577756.5
4579039.5
4580322.5
4581605.5
4582888.5
4584171.5
4585454.5
4586737.5
4588020.5
4589303.5
4590586.5
4591869.5
4593152.5
4594435.5
4595718.5
4597001.5
4598284.5
4599567.5
4600850.5
4602133.5
4603416.5
4604699.5
4605982.5
4607265.5
4608548.5
4609831.5
4611114.5
4612397.5
4613680.5
4614963.5
4616246.5
4617529.5
4618812.5
4620095.5
4621378.5
4622661.5
4623944.5
4625227.5
4626510.5
4627793.5
4629076.5
4630359.5
4631642.5
4632925.5
4634208.5
4635491.5
4636774.5
4638185.5
4639725.0
4641265.0
4642805.0
4644345.0
4645885.0
4647425.0
4648965.0
4650505.0
4652045.0
4653585.0
4655125.0
4656665.0
4658205.0
4659745.0
4661285.0
4662825.0
4664365.0
4665905.5
4667574.0
4669370.5
4671167.5
4672964.5
4674761.5
4676558.5
4678355.5
4680152.5
4681949.5
4683746.5
4685543.5
4687340.5
4689137.5
4690934.5
4692731.5
4694528.5
4696325.5
4698122.5
4699919.5
4701716.5
4703641.5
4705695.0
4707749.0
4709803.0
4711857.0
4714039.0
4716349.5
4718660.5
4720971.5
4723410.5
4725978.0
4728546.0
4731114.0
4733682.0
4736378.0
4739202.5
4742027.5
4744852.5
4747677.5
4750630.5
4753712.0
4756794.0
4760132.0
4763727.0
4767323.0
4770919.0
4774643.0
4778367.5
4782220.5
4786330.0
4790440.0
4794550.0
4798660.0
4803026.0
4807649.0
4812273.0
4816897.5
4821778.0
4826915.0
4832053.0
4837319.0
4842713.5
4848236.5
4853888.0
4859668.0
4865704.5
4871870.0
4878036.0
4884202.0
4890496.0
4896918.5
4903469.5
4910277.0
4917213.5
4924150.5
4931215.5
4938537.0
4945859.5
4953182.0
4960760.5
4968596.0
4976560.5
4984525.5
4992490.5
5000455.5
5008548.5
5016770.0
5025120.5
5033856.0
5042976.5
5052226.0
5061476.0
5070726.0
5079976.0
5089610.0
5099629.5
5109778.5
5120056.0
5130334.0
5140612.0
5150890.0
5161296.0
5171830.5
5182621.5
5193669.5
5204846.5
5216152.0
5227586.0
5239148.5
5250839.5
5262659.0
5274607.5
5286812.5
5299402.0
5312121.0
5324841.0
5337689.0
5350665.0
5363897.5
5377259.0
5390621.0
5404111.0
5417858.0
5431862.0
5445994.5
5460127.5
5474260.5
5488521.5
5503039.0
5517813.5
5532717.0
5547621.0
5562653.0
5577813.5
5592974.5
5608135.5
5623424.5
5638842.0
5654388.0
5670062.5
5685865.5
5701797.0
5717729.0
5733661.0
5749593.0
5765525.0
5781457.0
5797389.0
5813321.0
5829125.0
5844800.5
5860347.5
5875766.0
5891184.0
5906602.0
5921892.0
5937053.5
5952214.5
5967375.5
5982408.5
5997313.0
6012217.0
6026993.0
6041640.5
6056287.5
6070934.5
6085453.5
6099588.0
6113465.0
6127341.0
6141089.0
6154580.5
6167943.0
6181305.0
6194539.0
6207644.5
6220365.5
6232701.5
6245036.0
6257370.0
6269448.0
6281269.0
6293089.0
6304653.0
6315960.0
6327138.0
6338316.0
6349494.0
6360543.5
6371208.5
6381488.0
6391766.0
6402044.0
6412194.0
6422216.0
6432237.5
6442130.5
6451639.0
6460890.0
6470140.0
6479134.0
6487871.0
6496479.0
6504830.5
6512925.0
6520890.5
6528855.5
6536692.5
6544401.0
6552109.0
6559817.0
6567525.0
6575105.0
6582556.5
6589879.5
6597074.0
6604140.0
6611077.5
6618014.5
6624951.5
6631888.5
6638825.5
6645634.5
6652315.0
6658995.0
6665675.0
6672227.0
6678650.5
6685073.5
6691496.5
6697919.5
6704342.5
6710765.5
6717188.5
6723611.5
6730034.5
6736329.5
6742496.5
6748791.0
6755085.5
6761380.0
6767674.5
6773969.0
6780391.5
6786814.5
6793237.5
6799660.5
6806083.5
6812506.5
6818929.5
6825608.5
6832544.5
6839481.5
6846418.5
6853483.5
6860677.0
6867999.0
6875577.5
6883285.0
6891121.0
6899085.5
6907050.5
6915143.5
6923493.0
6932099.5
6940835.0
6949571.0
6958307.0
6967171.0
6976291.5
6985797.0
6995560.0
7005324.0
7015216.0
7025236.5
7035257.5
7045406.5
7055812.0
7066730.5
7078035.0
7089469.0
7101031.5
7112722.5
7124542.0
7136490.0
7148566.5
7160772.0
7173490.0
7186722.0
7200084.0
7213574.0
7227320.5
7241196.0
7255200.0
7269332.5
7283721.5
7298367.5
7313270.5
7328430.5
7343591.5
7358880.5
7374682.0
7390869.5
7407058.5
7423247.5
7439564.5
7456010.0
7472712.0
7489671.0
7506759.0
7523975.5
7541192.5
7558409.0
7575625.5
7592842.5
7610059.5
7627276.5
7644493.5
7661582.5
7678543.0
7695503.0
7712335.0
7729038.5
7745741.5
7762316.5
7778763.0
7795209.0
7811527.0
7827588.5
7843393.0
7859068.5
7874743.5
7890290.5
7905709.0
7920999.0
7936160.5
7951065.5
7965585.5
7979976.0
7994366.0
8008628.0
8022633.5
8036510.0
8050386.0
8063878.0
8076856.0
8089704.0
8102424.0
8114631.5
8126453.0
8138273.0
8149965.0
8161144.5
8171810.0
8182345.5
8192496.5
8193139.5
8185426.5
8178356.5
8171417.0
8164478.0
8158051.0
8152010.0
8146610.5
8142237.5
8137740.5
8132987.0
8128616.5
8124631.5
8120136.0
8115510.5
8111396.5
8107796.5
8104454.5
8100985.5
8098156.0
8095969.0
8093913.5
8092242.5
8090572.0
8089286.0
8088513.5
8087742.5
8086971.5
8086712.5
8086711.5
8086711.5
8086967.5
8087096.5
8086969.0
8086840.5
8086839.5
8086839.0
8086967.0
8087223.5
8087480.5
8087609.0
8087737.0
8087993.5
8088250.5
8088379.5
8088380.0
8088380.0
8088380.0
8088380.0
8088252.0
8087995.5
8087738.5
8087481.5
8087096.5
8086583.0
8086069.0
8085427.0
8084528.5
8083373.0
8082088.5
8080931.5
8079646.5
8077977.0
8076050.5
8073483.0
8070401.0
8066677.0
8062310.5
8057941.5
8053316.5
8048051.5
8042400.0
8036746.0
8030836.0
8024029.0
8016323.0
8008485.0
8000517.5
7992038.0
7982661.5
7972001.5
7960824.0
7949644.5
7938337.0
7925237.0
7910338.0
7895432.5
7880655.0
7865621.5
7849691.0
7833117.0
7816540.5
7799708.0
7782618.5
7765528.0
7748566.0
7732116.5
7715924.5
7699861.5
7683927.0
7668121.0
7652571.5
7637151.0
7621731.0
7606439.0
7591531.5
7576881.5
7562232.5
7547712.0
7533320.0
7519184.0
7505305.0
7491427.0
7477677.0
7464311.5
7451075.5
7437968.0
7425245.0
7412651.5
7400058.5
7387593.5
7375385.0
7363305.5
7351482.5
7339916.5
7328479.5
7317171.0
7305991.0
7294939.5
7284016.5
7273222.0
7262556.0
7252274.5
7242378.5
7232612.0
7222974.0
7213592.5
7204340.0
7195088.0
7185964.0
7176968.5
7168101.5
7159491.0
7151137.5
7142913.0
7134689.0
7126465.0
7118241.0
7110017.0
7101793.0
7093697.0
7085985.5
7078403.0
7070693.0
7063111.0
7055785.5
7048589.0
7041393.0
7034197.0
7027001.0
7019805.0
7012609.0
7005413.0
6998217.0
6991021.0
6983953.0
6976885.0
6969689.0
6962493.0
6955937.0
6950151.5
6944625.0
6939867.5
6935753.0
6931641.0
6927657.0
6924954.5
6923281.0
6922122.5
6923270.0
6925962.5
6928533.5
6931104.0
6933546.0
6937139.5
6942017.5
6947412.5
6953065.5
6958719.5
6964501.5
6970540.0
6977475.5
6984926.5
6992507.5
7000217.0
7008055.0
7016149.5
7024245.0
7032084.5
7039795.0
7047377.0
7054831.5
7062413.5
7069995.0
7077320.5
7084389.0
7091072.5
7097498.5
7103795.5
7109964.0
7116003.5
7121786.5
7127441.0
7133223.0
7139133.5
7144788.5
7150058.5
7155199.0
7160339.0
7165479.0
7170619.0
7175759.0
7180899.0
7185911.0
7190666.5
7195293.5
7199920.0
7204546.0
7209172.0
7213670.0
7217911.5
7222024.0
7226007.5
7229862.5
7233717.5
7237444.5
7241043.0
7244641.0
7248111.0
7251197.0
7254025.5
7256852.5
7259679.5
7262250.5
7264564.5
7266877.5
7268934.5
7270606.5
7272021.0
7272794.5
7273053.5
7273182.5
7273183.0
7273055.0
7272414.5
7270748.0
7268309.5
7265740.0
7262530.0
7258677.5
7254822.5
7250583.5
7245959.0
7240949.0
7235297.5
7229259.5
7222836.0
7216027.0
7209088.5
7202149.5
7194186.5
7185195.5
7175816.5
7166180.0
7156542.0
7146136.0
7135087.5
7123780.5
7111576.5
7098729.0
7085623.5
7072261.0
7058513.0
7044123.5
7029476.0
7014571.5
6999153.5
6982965.5
6966262.5
6949558.0
6932854.0
6916278.0
6899830.0
6883254.0
6866549.5
6849972.5
6833396.0
6816692.0
6800116.0
6783540.0
6766964.0
6750516.0
6734068.0
6717492.0
6700787.5
6684082.5
6667633.5
6651569.5
6635635.0
6619829.0
6604151.5
6588602.5
6573310.0
6558146.5
6542984.0
6527949.5
6513299.0
6498906.0
6484642.0
6470506.5
6456627.5
6443005.5
6429384.5
6415764.0
6402911.5
6391085.5
6379775.5
6368723.5
6357672.5
6346877.5
6336467.5
6326187.0
6315907.0
6306523.0
6298295.0
6290583.5
6283769.5
6277471.0
6270918.5
6264493.5
6258581.0
6253438.0
6248810.0
6244568.0
6241479.5
6239419.5
6237619.5
6235820.5
6234661.5
6234529.5
6234913.5
6235426.5
6235940.0
6236326.0
6236711.5
6237225.0
6237867.0
6238637.5
6239536.5
6240692.0
6241976.5
6243261.5
6244418.5
6245447.0
6246475.0
6247503.0
6248659.0
6249943.5
6251228.5
6252513.5
6253798.5
6255211.5
6256753.0
6258295.0
6259837.0
6261251.0
6262536.5
6263949.5
6265490.5
6267031.5
6268573.0
6270115.0
6271657.0
6273199.0
6274741.0
6276283.0
6277825.0
6279367.0
6280909.0
6282451.0
6283993.0
6285535.0
6287077.0
6288619.0
6290161.0
6291703.0
6293245.0
6294787.0
6296329.0
6297871.0
6299413.0
6300955.0
6302497.0
6304039.0
6305581.0
6307123.0
6308665.0
6310207.0
6311749.0
6313291.0
6314833.0
6316375.0
6317917.0
6319459.0
6321001.0
6322543.0
6324085.0
6325627.0
6327169.0
6328582.5
6329867.5
6331152.5
6332437.5
6333722.5
6335007.5
6336292.5
6337449.5
6338478.0
6339506.0
6340534.0
6341562.0
6342590.0
6343618.0
6344646.0
6345546.0
6346317.5
6347088.5
6347987.5
6349015.0
6350043.0
6351071.0
6351971.0
6352742.5
6353513.5
6354284.5
6355055.5
6355698.5
6356341.0
6357111.5
6357882.5
6358653.5
6359424.5
6360067.5
6360582.0
6361096.0
6361610.0
6362252.0
6363022.5
6363665.5
6364180.0
6364694.0
6365336.0
6365978.5
6366493.0
6367007.0
6367521.0
6368035.0
6368421.0
6368678.5
6368935.5
6369320.5
6369706.0
6369963.5
6370220.5
6370477.5
6370862.5
